Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,RSI_14,MACD,MACD_Signal,Volatility,Volume_Change,Label_Class,Label_Reg,Ticker
2021-09-29,274.7270371271494,276.33626002135594,272.71308241223153,273.66705322265625,26353700,-0.7549968634703257,-0.7154632079633385,-0.6818961482735155,-0.781303404724208,-0.7384155655270832,-0.7072608597803556,-1.5432923010473472,-0.37162151347769745,-0.024022009686544166,-0.03562372897628347,-1.2657597157385914,0,-0.007323762350401817,MSFT
2021-09-30,275.31486617919455,277.35772848518707,271.3736781629652,271.66278076171875,32343600,-0.7937996023538385,-0.7410907658594371,-0.6928310571728101,-0.8101218321756928,-0.7612843850046761,-0.7215055322521872,-1.694508627446107,-0.5124468760362846,-0.1276505827148304,-0.07934892737720484,0.5163927241100057,1,0.025468088304380913,MSFT
2021-10-01,271.8554592638854,279.4294996045535,271.05567057576917,278.5815124511719,30086300,-0.816346582500743,-0.7529367310470331,-0.6994491614767849,-0.8029952017229579,-0.7656210285463098,-0.7268607458378957,-0.7656934149714867,-0.5266787774219517,-0.21356361969184368,0.3436436238842013,-0.3416220552134368,0,-0.020719480478791887,MSFT
2021-10-04,276.94337118609593,277.2806428364156,270.05351921774275,272.8094482421875,31350700,-0.8406752208348335,-0.7652446231809785,-0.7093515841833183,-0.8202177824475311,-0.7811611084065129,-0.7379903192783854,-1.2323821408860627,-0.6104753076625159,-0.3000177891608029,0.3769234574207085,-0.01867656027829986,1,0.019957223175552777,MSFT
2021-10-05,273.71531146174215,279.8342833790181,273.71531146174215,278.25396728515625,24993000,-0.8291488154124631,-0.7718878927362883,-0.7156236073252754,-0.8109727667289048,-0.7825643030595919,-0.7421321705167961,-0.6390592048876262,-0.5985305834763065,-0.3666547052780914,0.6002542932201964,-0.7257522635119834,1,0.01506433660830992,MSFT
2021-10-06,275.38238119187673,282.9467782189283,275.1222152677456,282.4456787109375,28002600,-0.8091093928979236,-0.7779042290904531,-0.7195230516410249,-0.7888519992634437,-0.7750037615407059,-0.7413158010286928,-0.2443022436931089,-0.5283854260295832,-0.40512788968143293,0.6304078035220728,0.20773196532984642,1,0.00593624327133562,MSFT
2021-10-07,284.440325492257,285.8472268251137,283.2261886390808,284.1223449707031,20430500,-0.7806673011531305,-0.7830847706213986,-0.7208411761130578,-0.7677219211983288,-0.7653344580273826,-0.7387516974698757,-0.09523159793988605,-0.44691532009650226,-0.41867475753900135,0.6446890448871908,-0.9210326825298113,0,0.0,MSFT
2021-10-08,285.4424949358928,285.8472268251137,283.0720064625797,284.1223449707031,17685700,-0.7680189561372266,-0.7880342964289315,-0.7213135176738842,-0.7536352024882518,-0.7574232096982998,-0.7364317942499935,-0.09523159793988605,-0.37981662371834674,-0.4153202579802928,0.6454072036071312,-0.5280727921186962,0,-0.002102550546872592,MSFT
2021-10-11,282.2626278048373,287.1288805683323,282.0988000202047,283.52496337890625,19298600,-0.743558095428189,-0.7879681824598361,-0.7228293034177251,-0.7465182282965455,-0.7521914773554785,-0.7349832380891514,-0.15860594601310626,-0.3326931608289537,-0.4026696108142341,0.524503749558372,0.123340653409569,0,-0.00458842784912749,MSFT
2021-10-12,284.5945181012245,284.69088564097564,281.7133139283031,282.2240295410156,17974100,-0.7344954289480671,-0.7776732133670392,-0.7266243859215379,-0.7467261030640843,-0.7506137613504817,-0.7350890415812982,-0.2999765526523031,-0.3111208453195096,-0.3879863491615664,-0.21687287734091165,-0.3382737526958785,1,0.01171117777116728,MSFT
2021-10-13,284.18014809161934,286.46391451193523,282.81179971016536,285.5292053222656,23416300,-0.7274565032436141,-0.7641334695981731,-0.7312982296691294,-0.7342822145902224,-0.7424561403949466,-0.7315862324854913,0.048548676886387795,-0.24850748432876366,-0.3629964358447826,-0.18193479685520608,0.7344238486094807,1,0.021733774779368723,MSFT
2021-10-14,288.32362285174867,292.23590264952657,286.9938276619869,291.7348327636719,27262900,-0.710079083569689,-0.7412227499631782,-0.7326548462561318,-0.7023620896446239,-0.7228890446022853,-0.7216605986885529,0.5977912928634395,-0.11584907841858297,-0.3149460274301346,-0.13470287951284768,0.3343849441851767,1,0.004822812581364825,MSFT
2021-10-15,291.3398567409262,293.37310318030734,289.5860673662888,293.1418151855469,25384800,-0.6894898723390881,-0.7246032726065311,-0.7302712572587647,-0.675725765829627,-0.7039564860480976,-0.7111484001971901,0.7081264099103524,0.006307984320152108,-0.25066835398288606,-0.35637795387226007,-0.3390147622834372,1,0.010124539972272629,MSFT
2021-10-18,292.5250864283667,296.996251978843,291.6770991496789,296.1097412109375,22729300,-0.6607619489797489,-0.6980077616160095,-0.7231369272520446,-0.6466696208559132,-0.6823001113302631,-0.6984060107198362,0.9323357638348942,0.13962096880741687,-0.17104928805071312,-0.9287040452143208,-0.4421837747688915,1,0.003059077861477633,MSFT
