Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,RSI_14,MACD,MACD_Signal,Volatility,Volume_Change,Label_Class,Label_Reg,Ticker
2021-03-22,27.640241757981936,28.05313055674762,27.546758118444508,28.04534149169922,25427500,-0.3844967797330005,-0.43684516019850267,-0.5190670816754038,-0.3957717657276169,-0.4327738175674409,-0.47226254188566913,1.280631521072415,0.342717624343719,0.05535692626433444,-1.1029729045736805,-1.119235996668373,0,-0.017777605789400807,PFE
2021-03-23,27.905118951046624,27.9908135390617,27.51560025773577,27.546762466430664,27970500,-0.3951837115832136,-0.4264723284267169,-0.5107598158689411,-0.40825808782378686,-0.43321174503581567,-0.469103575212919,0.40088015517027886,0.32617898481068835,0.11405846475485969,-0.6423167219317288,0.06170802898134375,1,0.007069859470392704,PFE
2021-03-24,27.64023854134145,27.990805863548587,27.554543976825155,27.741514205932617,22883400,-0.3992766833363946,-0.41872123328301686,-0.5001036485704893,-0.4070971104995912,-0.4283762535677621,-0.4635041564757589,0.6454443813336754,0.3362811135545246,0.16317710895713175,-0.7411383713512958,-0.5181435627148425,1,0.0016848243358350964,PFE
2021-03-25,27.77267565631635,27.881740382105093,27.461059606813457,27.788253784179688,24875300,-0.40155069880432437,-0.4077786092251037,-0.4895048228699257,-0.40404672039763767,-0.4231734537654912,-0.45778011407855335,0.7035867537466978,0.3468787831298968,0.20473526556590313,-0.8105577258680403,0.035039884608855335,1,0.01626049965653212,PFE
2021-03-26,27.796053611935147,28.2712668833371,27.764891403891017,28.24010467529297,27944500,-0.38517875612005803,-0.3928462949470446,-0.47369245644781777,-0.38000617345958165,-0.40686629519639467,-0.44624101056429966,1.211832067411478,0.4132005637969533,0.252145488683802,-0.6683708761631283,0.10978894709984796,1,0.010206776357717858,PFE
2021-03-29,28.06871298193285,28.62183172376839,27.967440272572528,28.528345108032227,27004800,-0.37108088457526356,-0.3790538722263572,-0.45690615252379996,-0.34994067519655336,-0.3858370472527956,-0.4317436257479853,1.482673562122016,0.5000280128130734,0.3086165612156674,-0.7154044833441028,-0.21319177235742182,0,-0.013926859600634322,PFE
2021-03-30,28.5049723648631,28.536134567293303,28.060921381501853,28.13103485107422,26303300,-0.3540271881901071,-0.37586225958893005,-0.44201045213976087,-0.3492476152449532,-0.3792270878787738,-0.42421944374073073,0.8204799751423734,0.5080850275843517,0.35551407754513714,-0.5727700113423695,-0.19745422066796553,1,0.003323193726606388,PFE
2021-03-31,28.16219829380033,28.380327776836054,28.076503719238776,28.224519729614254,26582700,-0.339929260973771,-0.37084684836744614,-0.4314689119298477,-0.34423248615228536,-0.37132580949764166,-0.41609596668309934,0.9190500937378099,0.5215215943476952,0.39590160752466924,-0.5720285221727416,-0.12216764943509385,1,0.0019322496885851076,PFE
2021-04-01,28.279056549072266,28.39591334581969,28.060927031721658,28.279056549072266,21319900,-0.32560374849455365,-0.3648055207904588,-0.4194377525876967,-0.33823290456858573,-0.36340669549544574,-0.40797849928364477,0.9780694687006692,0.5336880953745143,0.4308099128341245,-0.5747752140360121,-0.5512717492167384,0,-0.0005513824354848826,PFE
2021-04-05,28.388109786439298,28.489385437731578,28.1232370635299,28.263463973999023,22096900,-0.3249219391221214,-0.35625659923368175,-0.4086098129781528,-0.3349926045561079,-0.35734325571448355,-0.4008536035468017,0.9501054222159719,0.5351207037272995,0.4590425053179207,-0.631630074194499,-0.06904903585291194,0,-0.006339503563018303,PFE
2021-04-06,28.247884725762777,28.356952419106992,28.04533638170507,28.084287643432617,20722900,-0.3378830534548895,-0.35568675113207865,-0.3988703257445796,-0.3415590116193073,-0.35716067777901944,-0.39692933744145836,0.6280725567936202,0.5057338770277573,0.47535272046349625,-0.7097692321437741,-0.271927635521105,0,-0.0038831845821741067,PFE
2021-04-07,28.068714820723148,28.2323149230832,27.858374379224493,27.975231170654297,21933800,-0.34243063901841414,-0.349417528966831,-0.3905058025010863,-0.35124810464541784,-0.35991970141219937,-0.3949138789833605,0.43852697600828194,0.4621345337508086,0.479089804765538,-1.0367395360781955,-0.02381814871928396,1,0.0013921655015402521,PFE
2021-04-08,28.014177322387695,28.162196294043888,27.944063854706105,28.014177322387695,18129400,-0.3485700966481857,-0.34542800619311265,-0.38460480783812045,-0.3558106659553524,-0.3611384371394798,-0.39254216680802234,0.49572782135208376,0.4281573130112025,0.474823287544325,-1.0740542055867657,-0.5008137278165711,1,0.017797654699095427,PFE
2021-04-09,27.967440244756155,28.676364068530624,27.967440244756155,28.51276397705078,31686700,-0.34174866263135667,-0.3348271961098519,-0.37377678406771836,-0.33456920053047945,-0.34883887531774393,-0.38337827603098057,1.1370034580312114,0.46502726382753307,0.4792840306658216,-0.8134850052567294,1.3942668536362066,1,0.010109372595976962,PFE
2021-04-12,28.41928054459871,28.847750468213757,28.302426731862685,28.801010131835938,29944900,-0.32605880767723155,-0.3266202001586792,-0.36214665121373735,-0.30636947792295216,-0.3310884175673256,-0.37102981267205437,1.4344524975587443,0.5281900830166841,0.49634169430657593,-0.944052312421985,-0.25709369374058993,1,0.005139064679632297,PFE
2021-04-13,29.143779673313592,29.330749896970133,28.73867999855016,28.949020385742188,33967400,-0.3008190564426298,-0.32046500901077557,-0.35212070847329446,-0.2803609689109882,-0.31261805947901017,-0.3577740158919683,1.5752270791306364,0.5920357021805436,0.52362271331427,-1.007046198225755,0.13230679865666498,1,0.000268948552158098,PFE
2021-04-14,28.956806182861328,29.120406224525652,28.79320911298755,28.956806182861328,23842900,-0.27216892222886413,-0.3083825771187048,-0.3444437654125084,-0.26264276330682385,-0.297298310426847,-0.34567108384548434,1.5827706214160917,0.636493038328328,0.5549418495297515,-1.3194403638574599,-0.7571563879719418,1,0.0115688579399443,PFE
2021-04-15,29.026930540407335,29.400871085992964,29.026930540407335,29.29180335998535,24945800,-0.2348776739829742,-0.29276641162943645,-0.3340740536209267,-0.2345149179873692,-0.27582999659562335,-0.3300054251885378,1.8900214610582509,0.7100462213906986,0.595705196629533,-1.2308285109922636,-0.04886488469779414,1,0.025797760172154804,PFE
2021-04-16,29.502139612650417,30.1487419519474,29.45539927993389,30.047466278076172,52829500,-0.19008290399011452,-0.26689158492441617,-0.31803255926302754,-0.17895920140761157,-0.23811238711050806,-0.3051950982640024,2.4010040004448796,0.8631430031652073,0.6610112653878987,-0.7830343719480746,2.155304963851437,1,0.009333656477921197,PFE
2021-04-19,30.070835299034087,30.35128917181575,29.860497866238973,30.327919006347656,30905100,-0.14551560791705193,-0.23668511448590715,-0.2985535707690718,-0.12826288254184406,-0.19977318626404877,-0.27880003502672607,2.546603876784374,1.0117629378588844,0.7449954347717792,-0.8239168879758143,-0.9977044668832156,1,0.002568588133100184,PFE
2021-04-20,30.187689488715225,30.569418998870187,30.187689488715225,30.405818939208984,26459400,-0.10299468637749616,-0.20271718330836835,-0.281194411938553,-0.09067129696755857,-0.16632725125039277,-0.2538222756616189,2.5856299751909173,1.1274537694542588,0.8368897362867226,-0.9936562796645625,-0.4399264805218961,1,0.012810852443002832,PFE
2021-04-21,30.49151932870832,30.90440814513984,30.483730263326652,30.79534339904785,29365000,-0.04933160679042414,-0.16145416942555416,-0.2573040619406791,-0.046638833957138325,-0.12857424427565586,-0.22574044313113611,2.767334070652454,1.2586860447376618,0.9384311785209402,-1.1574575592266088,0.08187481979137946,0,-0.022514762354566675,PFE
2021-04-22,30.75638485436433,30.77196595323402,30.00850993936361,30.101993560791016,33373600,-0.025683838965152014,-0.13090588501239223,-0.2399448890833505,-0.05105278100990557,-0.11617623058278924,-0.2100925939125236,1.5407754473653716,1.2523619371853176,1.018313754149518,-0.3154878040200621,0.13678995039119843,1,0.0005176112655123389,PFE
2021-04-23,30.09420452933838,30.250012546410673,29.938396512266085,30.11757469177246,24375000,-0.023637520103187305,-0.10742478871624589,-0.22281485818862243,-0.05323654870833813,-0.10561687108620114,-0.19571569760462793,1.5521821820712989,1.2353850279589844,1.0785942212203943,-0.38588071320822676,-0.6986681534337198,1,0.0005175968030466498,PFE
2021-04-26,30.17211472337236,30.179906760692045,29.985147432780945,30.13316345214844,19773400,-0.029322029893364174,-0.08793313147060322,-0.2088931373869218,-0.05393315858838552,-0.09656166155611276,-0.1824886036824998,1.564362413667993,1.2102564200516361,1.1214521224191691,-0.390085448632738,-0.5323575005860576,0,-0.005946467173754312,PFE
2021-04-27,30.000717909665973,30.078623404029056,29.876072090475784,29.953977584838867,19061500,-0.04251033978822035,-0.07322890713497052,-0.19840891072127825,-0.06312463672430424,-0.09393152634125088,-0.17304343536204744,1.2586560076924147,1.1523643638083882,1.14337499982781,-0.3172005417573744,-0.21807841096518152,1,0.009362723869593902,PFE
2021-04-28,30.02408804964422,30.335701080647944,30.00850695232547,30.23442840576172,21963300,-0.05888228247248616,-0.054535132117881115,-0.18294036945754807,-0.05559320723119492,-0.08430030985534,-0.16055020913801868,1.5034511769118732,1.1323834223081677,1.156646166359092,-0.30485016133108683,0.1691353949093191,0,-0.005411017270994606,PFE
2021-04-29,30.374656341832164,30.382445404860952,29.844910902158013,30.070829391479492,23569400,-0.05979189979396659,-0.0431366630679716,-0.16936244576060597,-0.058540183428308655,-0.08078321351044761,-0.15154961736755918,1.224790500448836,1.0815456004838777,1.156406160288199,-0.2941434930468931,0.0064074594159099895,1,0.0012955912411537016,PFE
2021-04-30,29.99293212622433,30.304548194174256,29.985143061831565,30.10978889465332,28413200,-0.06001915102759679,-0.042224777729812174,-0.1558990790181543,-0.05860734991679489,-0.07686658591600791,-0.142857834737971,1.2622099695449218,1.034840219227904,1.1462397412868064,-0.7667481660459318,0.27873284494481393,1,0.03053039803560084,PFE
2021-05-03,30.41361264044585,31.036841798694528,30.351288238725463,31.029052734375,46638600,-0.033870005157681536,-0.03196600488310779,-0.13556069594996975,-0.013880285787604096,-0.049146406250703455,-0.12205437493925884,1.9723036867141335,1.112411685974269,1.1546727899885252,-0.1613569264210345,1.1754652994209607,1,0.003012817675754357,PFE
2021-05-04,31.16148887965638,31.29392378093516,30.717437900864567,31.12253761291504,52802200,0.0002378329849656263,-0.021479197909453736,-0.11321713836050619,0.020490846090123777,-0.023973129449431283,-0.10191631321316617,2.02959818463555,1.1734242289757602,1.1744490845158266,-0.16106519920096188,0.1278359274202963,1,0.0005005769075317152,PFE
2021-05-05,31.301713930072353,32.01063764046949,30.32791746129656,31.13811683654785,76627500,0.026614619789303278,-0.01646384250344609,-0.08995699889383195,0.04416370478314784,-0.0029613328217615543,-0.08347687053186566,2.0395670650602087,1.2101032687196305,1.198103306014674,-0.24487320022368123,0.7841643459168793,0,-0.009853270446234477,PFE
2021-05-06,30.27273862083197,30.862773814067953,29.863647193392787,30.8313045501709,54944900,0.04881130887754191,-0.005792788643715872,-0.06923959740183323,0.04500261972997411,0.006047820745532514,-0.07111222434712791,1.4925615044448435,1.1831666730399644,1.2112740963868884,-0.6057791055649203,-0.7260862880575867,1,0.009951447256308785,PFE
2021-05-07,30.72116047050268,31.366265277228266,30.72116047050268,31.138120651245117,33807800,0.07882617526700803,0.009139525634343264,-0.0499324934334469,0.060505073000795495,0.021601364525709193,-0.05560645071967595,1.7288731515785551,1.1906967668437778,1.2234188576010234,-0.5687273882932478,-0.9353618010046373,1,0.007074093328391324,PFE
2021-05-10,31.334794182637424,31.68881278941012,31.295456114264223,31.358394622802734,30831900,0.08843898038971984,0.027066730904881178,-0.031125262880902668,0.08156826912998152,0.04020143439224015,-0.03847686301522129,1.8848792764339453,1.2132979090213811,1.237961372749649,-0.5673746238379741,-0.3250890669023391,0,-0.012794731166248905,PFE
2021-05-11,31.21678926725177,31.52360702600627,30.862767622122114,30.957172393798828,30568600,0.0836123133871483,0.041745168490630306,-0.016357136330718284,0.07606926557218817,0.04471955681893309,-0.02862622863695961,1.2239662164470608,1.1623712168260878,1.2387194663916086,-0.42250540130003356,-0.1615852431304948,1,0.008640474702094345,PFE
2021-05-12,31.027978687973174,31.4056007996702,30.925708095960115,31.22465705871582,26208600,0.08613824258172581,0.05623388927366132,0.0003208385422983133,0.08543084089994907,0.055549698255289874,-0.015948662487017887,1.4421364935397947,1.145958463655121,1.2358208291964794,-0.4288352455010664,-0.43741681506663527,1,0.010330032662597032,PFE
2021-05-13,31.075181906842616,31.68881744997592,31.075181906842616,31.547208786010746,25415000,0.10703399908116783,0.07783581803361898,0.016907288482285034,0.10738145596691769,0.07301279151566731,6.172230718327211e-05,1.6815576763847693,1.1643118451810879,1.23742147267755,-0.4677868264217578,-0.20630631482001247,0,-0.0019950636714795474,PFE
2021-05-14,31.657348001242475,31.72028351162023,31.405596956511246,31.484270095825195,18041100,0.11713738183022675,0.09794680380028467,0.027473670172105166,0.11894983230054997,0.08562227738551466,0.013661389832879033,1.5777828166978278,1.1569238083686124,1.237124196276421,-0.4420042144910016,-0.7408531091850575,1,0.0022489485409824036,PFE
2021-05-17,31.523607341222988,31.783224217271936,31.47640345437583,31.555076599121097,18095000,0.12287811987762223,0.10564342303946811,0.036498295078183106,0.13011064433841363,0.09782745414315372,0.026962516195729435,1.6334494696142499,1.1477608811106765,1.2349295378748775,-1.1252649907829193,-0.137872521526898,0,-0.0014958944503453383,PFE
2021-05-18,31.610147125459335,31.74388697340871,31.334798614343747,31.50787353515625,15805500,0.1389519414555463,0.11128153961826925,0.04460290153868272,0.13525220686149922,0.10655465864354642,0.038332443005578094,1.5471846633796789,1.121157184479841,1.2274923183397626,-1.117884591120971,-0.40429124179111653,0,-0.005493183689282774,PFE
2021-05-19,31.389864694036778,31.389864694036778,31.020108449432765,31.334794998168945,20209500,0.14216663896528056,0.11415927392675108,0.04857007606110819,0.1302502951815793,0.10907930129561053,0.046183283443673145,1.2306335089399065,1.0639608546228807,1.2093276786808589,-1.070552963801352,0.42915529111240747,1,0.007281024626962836,PFE
2021-05-20,31.256126630975352,31.665218006341412,31.248260816539418,31.562944412231445,18621100,0.1426259291851356,0.12486440313454218,0.05931403716121975,0.1380274803635278,0.11722938977235184,0.05649783315699215,1.4491224331181443,1.0383727830116019,1.1893313713000617,-1.183868549073904,-0.30569640528020536,0,-0.004237411812239407,PFE
2021-05-21,31.63374337113931,31.940561100259917,31.397729964206015,31.42919921875,21144800,0.14101852475872664,0.1291233751183578,0.06895983933307621,0.13669834229170472,0.12033081977327932,0.06394746081752649,1.2025976470976023,0.9883000164140637,1.162640771505426,-1.2258175565201967,0.134773209039054,0,-0.0035040762347165475,PFE
2021-05-24,31.531481936834428,31.578682831261215,31.29546546040385,31.319068908691406,16922300,0.13412995086248622,0.12854797337689863,0.07768109239983417,0.13044846173722868,0.11993130987522056,0.06913741688497209,1.0017278175162414,0.9228474108402994,1.1273102151122654,-1.2629224380731965,-0.5548018770449751,0,-0.012057274290977485,PFE
2021-05-25,31.32693427495967,31.358403538175818,30.870641962622017,30.94144630432129,25916300,0.1175971174224161,0.1283178740773386,0.08494302424321971,0.10789013691253165,0.1095336953239278,0.06851771336037035,0.3763657964372272,0.8094733248058547,1.0748335688129467,-1.2873587608503914,0.9492847843262737,0,-0.010424831260858173,PFE
2021-05-26,30.909973093595433,30.917838907857867,30.508747541515337,30.618886947631836,28036500,0.09670124957989037,0.11945443231364321,0.08777036618589047,0.07714131726544371,0.09242428422996554,0.0634167159318343,-0.07644911529227567,0.6673836688525889,1.0025075455310724,-1.2907607276269744,0.024268881995825012,0,-0.006937282888710384,PFE
2021-05-27,30.65822312297379,30.823432221914302,30.367136995042173,30.406475067138672,38471200,0.06294631334071751,0.10276356774290016,0.09023873401575104,0.046296792303220584,0.07276090457297926,0.05581163936828224,-0.34537278512022423,0.5194936610213791,0.9130632959111084,-1.5185626936559613,0.6215840553814977,1,0.0020700362256339485,PFE
2021-05-28,30.485152204255815,30.697565237807925,30.430082491972776,30.469417572021484,16154100,0.03493228216356543,0.08791455806268053,0.09288347495027262,0.0287993284971664,0.0583512861120433,0.049816828222756945,-0.2500812971088696,0.4064384819711896,0.8173638008941484,-1.4725468080452675,-1.337316710990003,0,-0.005938809684032614,PFE
2021-06-01,30.634618310918675,30.681822194681537,30.272730871956973,30.28846549987793,23642400,0.004851110967815001,0.06938189441689031,0.08743713126880577,0.008321259806770422,0.04173582312924052,0.041845888178212956,-0.48361614673692765,0.28857662497288783,0.7156335940869569,-1.520989987622702,0.8095406602858098,1,0.007532551098153833,PFE
2021-06-02,30.39860669806751,30.62675431484923,30.31993655486797,30.51661491394043,19629000,-0.007548834223602386,0.05487810345535568,0.08298112242974078,0.005781006981735409,0.034225825177454865,0.03784549364533508,-0.12581624903278468,0.2242948694719472,0.6205213991492847,-1.3400531769482713,-0.4932131826017391,1,0.004640146454622474,PFE
2021-06-03,30.49300441224344,30.71328616414846,30.390733849970182,30.65821647644043,17376300,-0.006400887031673749,0.04497861482727363,0.07945189295850996,0.010984070022686332,0.031857625563110094,0.03621925851842295,0.08419961727021696,0.19087664314603997,0.5372948375379673,-1.2781942013000027,-0.3800944611806449,1,0.004618963794040402,PFE
2021-06-04,30.72115254082553,31.07517411193559,30.697552103109174,30.79982566833496,19375300,0.005080199362324523,0.033812896312030764,0.07922039449188645,0.021349715223123948,0.03369655532803635,0.03674117976845578,0.2885989695814514,0.18202112341513388,0.46882240100480665,-1.3373012264937811,0.09262959811166778,0,-0.004086765284993133,PFE
2021-06-07,30.74475832964383,31.153846619670436,30.658219383305177,30.67395401000977,24110700,0.011050192818855352,0.022762380939126962,0.07580687217353804,0.02212968995467631,0.03184428777671335,0.03544163734236465,0.0900405429905529,0.15589472598231421,0.4084648911131981,-1.3380288278442545,0.35873547612373896,0,-0.0035907256728119185,PFE
2021-06-08,30.736890152120026,30.76835940618073,30.272729158480946,30.563812255859375,18880300,0.019086992264733413,0.011711698119795444,0.06996344353741579,0.01728532722920758,0.02739144740840299,0.03271551653125654,-0.08117190886073711,0.11868805431856415,0.3522330161040968,-1.3377588591602951,-0.5902619863587173,1,0.02471081311812604,PFE
2021-06-09,30.681829824262337,31.3426693559048,30.666095192428685,31.319068908691406,29824000,0.04250895631646195,0.017236955806247085,0.0726248623486225,0.05083978502889725,0.04389000521304883,0.040879943483108985,0.9125539919542224,0.19169068194056493,0.3228379774520249,-0.7847248916472875,1.0483278852778022,1,0.02185367643243583,PFE
2021-06-10,31.38987013163353,32.03497496732675,31.382001315961684,32.00350570678711,42613700,0.08177515250772807,0.03749627120022164,0.07835258383186182,0.1065442450944666,0.0756419353190536,0.05790086997116333,1.51813168245351,0.3405129918314841,0.33110448021067695,-0.6262942529626107,0.7381299004563677,0,-0.013028267267034243,PFE
2021-06-11,31.9877781376466,31.995643953980917,31.429212144600022,31.58655548095703,21386900,0.10473816036885267,0.05476284449754089,0.07864194288833148,0.12337340086756668,0.0905012238211675,0.06743180610790224,0.912556343125435,0.396270752380582,0.34962532518896283,-0.48229709513199803,-1.1686842775184745,0,-0.01295188078199798,PFE
2021-06-14,31.492133712135033,31.523602965665123,30.980771847100435,31.17745018005371,23408300,0.11943416695875263,0.06512255963248141,0.07638556223285763,0.11466776647029747,0.09174847485876032,0.07029650868744801,0.40076533890624505,0.37955318632314616,0.3608717931385171,-0.2862866919243144,0.05040647678615395,0,-0.0010093623728378682,PFE
2021-06-15,31.24038559420048,31.342659167336016,30.988637568846233,31.145980834960938,20206900,0.13642645763330308,0.0776694600075818,0.07337703598981249,0.10733132668327769,0.09192970321792399,0.07244542309155597,0.3630506857352527,0.3579389424721568,0.36525302360055534,-0.3300305422745117,-0.4253489395628969,0,-0.007324796453821256,PFE
2021-06-16,31.16959096864134,31.342668915304273,30.902108233377778,30.91784286499023,19177500,0.12471550344320988,0.08354010385914667,0.06903789852883228,0.09132913122994517,0.08599381440514235,0.07117843170231332,0.08915774834715348,0.30581215687345953,0.3576257972139412,-0.2870271365377428,-0.24881106237472606,1,0.004579930207884661,PFE
2021-06-17,30.894235335047757,31.14598338098109,30.73689205607107,31.05944442749023,19580100,0.09716031711357855,0.08941074771071154,0.06701294620593312,0.08755756585203144,0.08491352226816501,0.07202527561011833,0.2515160519591121,0.280988083178648,0.34622258005741935,-0.287314234041448,-0.10083364854571734,0,-0.01697073229864665,PFE
2021-06-18,30.91783073021436,31.027970107199433,30.445803971400345,30.5323429107666,37775900,0.06639004357341971,0.08549702235331878,0.059433812088904,0.059371227638604175,0.06997248041163266,0.06537203941517145,-0.34113609338047224,0.1862975852110125,0.31687787738481826,-0.09179778336388571,1.7676094192503435,1,0.015717770546137648,PFE
2021-06-21,30.587420281671,31.05944715904045,30.587420281671,31.012243270874023,19488100,0.06156799730881804,0.0904467666673598,0.05636748136325167,0.06395341085118808,0.07054635974795877,0.06610747429857525,0.19510416816773138,0.17579837909800833,0.2911599018840524,0.05205460960200125,-1.1398677210819077,1,0.00481975075628806,PFE
2021-06-22,31.00437129230225,31.224650057801455,30.886363095885905,31.161714553833008,15975900,0.06202723185713151,0.09919508901193078,0.05521028359313817,0.0742880515838546,0.07500211757516713,0.06887681061411094,0.3475547464754939,0.18614744884418774,0.27279567168208196,0.04238846674900069,-0.5147474438900804,0,-0.014137596859487005,PFE
2021-06-23,31.17745808467471,31.201058530269258,30.66609308891727,30.721162796020508,22025400,0.056286549481277606,0.09044671085188408,0.05359029929192358,0.05972117171727481,0.06689874960760975,0.06518123807363442,-0.1304006856140917,0.13194306148497506,0.24652838355740073,-0.21935103961932303,0.6349167331410795,1,0.003585207854328285,PFE
2021-06-24,30.79196947083667,30.95717860468494,30.74476857606527,30.8313045501709,13436500,0.049627620694964195,0.0732954244201175,0.0551524370301019,0.055374264352725425,0.06320607000592732,0.06338796915308671,-0.008299114820723662,0.10316604434552105,0.2193689253145847,-0.6531393531635025,-0.9461778673292202,0,-0.005358661950400765,PFE
2021-06-25,30.77622941475074,31.004377036183392,30.59528568084426,30.66609001159668,22774300,0.053531420549106874,0.05982745706106555,0.05706166817330877,0.04442971439439658,0.05577871272564053,0.059439944405593595,-0.18585898288050245,0.05694453032613646,0.18777027939658847,-0.7345229477838595,1.2855518982756975,1,0.0035915842795775695,PFE
2021-06-28,30.689690897223148,30.847034190171524,30.603154937121555,30.77622985839844,19225700,0.046642679638241154,0.05395692484045266,0.05931799272154368,0.042497600739807184,0.05263908191047444,0.057418239497715136,-0.05288941222641704,0.03527632414533935,0.1578638945545009,-0.8151649382295351,-0.46454114546778075,0,-0.0005113535232141151,PFE
2021-06-29,30.784095767240807,30.902100975005677,30.66608755840252,30.7604923248291,14516600,0.03493183679123113,0.04831657564261342,0.06278931952249979,0.040443043865683474,0.04965059188039326,0.055367557963754074,-0.07161031992984507,0.01586032127619274,0.12979229973557413,-0.8146794986455588,-0.6478700355587558,1,0.0015344733796120468,PFE
2021-06-30,30.791958854921493,30.894232426789735,30.540210832686707,30.807693481445312,21248100,0.03745748762809963,0.046704903774864165,0.0649299369178528,0.04137222522288387,0.04846426201766133,0.05417657819906161,-0.008503714381631026,0.007045955105494357,0.10545262540203165,-0.8508620358764316,0.8098623157880295,1,0.010214954039424214,PFE
2021-07-01,30.815571814156705,31.177462369089877,30.768370916481256,31.122392654418945,20035900,0.04595374430845857,0.04762594285107786,0.0683435293702495,0.057318793369373726,0.05588627871875708,0.05752869920495422,0.3948579865222095,0.04325659418291421,0.09371404003626736,-0.7714660052613428,-0.26137314407271084,1,0.004297026609573994,PFE
2021-07-02,31.043713402696525,31.33479955296516,30.98077788444505,31.256126403808594,16592700,0.06317568009293603,0.05821612008617172,0.07169920512556162,0.07446320962024677,0.06552535684492249,0.06244399349019495,0.5546196928406277,0.0895577962863039,0.09421126927666966,-1.1116472470922085,-0.4975272227521371,0,-0.011074855198065418,PFE
2021-07-06,31.059443791209333,31.193186625975375,30.71329098541062,30.909969329833984,18931900,0.06707925726091131,0.0567196792684994,0.07343488255284929,0.06903358039687467,0.06418028052436087,0.0620186921114004,0.06814166132899228,0.07754368049606761,0.09204331477645242,-1.189817891520212,0.14598132610408554,1,0.0015271145519799606,PFE
2021-07-07,30.854901808263048,30.96504120873148,30.658223449976973,30.957172393798828,17665200,0.0728199396367652,0.05372688135636835,0.07632768761620162,0.06771280641678343,0.06433861274521381,0.06229832123950726,0.13073732050554807,0.07382583044052658,0.0895149660896664,-1.2197582073181195,-0.2816525253942213,0,-0.002541330585908951,PFE
2021-07-08,30.681821640889357,30.93356968093386,30.626751944696704,30.87849998474121,23021200,0.07488663428302925,0.05602899066148759,0.07308770498696256,0.06300062807239246,0.062370058316641504,0.06144393405005938,0.01910570710784511,0.059418883535764334,0.08441553557276997,-1.494716739233118,0.47967216842198107,1,0.009171901783822043,PFE
2021-07-09,31.098776048791464,31.547202393456615,31.043706357416664,31.161714553833008,21578700,0.07603435878879099,0.06086344810997595,0.06689709878495359,0.0736528630646577,0.06831241640408975,0.06465741705592996,0.40801443751260824,0.08634102726308492,0.08608549162317426,-1.3998218068468764,-0.272912900813419,1,0.0037871273659905763,PFE
2021-07-12,31.201057784972424,31.665218877379452,31.153853893836935,31.279727935791016,24513000,0.07672323844703147,0.06984200929279681,0.06464066202224131,0.08650207883484758,0.07632162137448688,0.06922599863839501,0.559839658599353,0.12272192952650605,0.09519097201768267,-1.4640982666014744,0.13570354452131628,0,-0.0027665332527296725,PFE
2021-07-13,31.287596308179708,31.311196752876096,31.09878374738707,31.193191528320312,12222000,0.08498990568900447,0.07594286407487319,0.06475642528236267,0.09085355201062979,0.08056678486255868,0.07214139938478645,0.4173062447466089,0.13809764231704832,0.1057589978113874,-1.4394738418529867,-1.175443614322573,1,0.007566000106639169,PFE
2021-07-14,31.248255506732036,31.492134726764675,31.201051624916055,31.42919921875,15888600,0.09876738751073694,0.08572717746835457,0.06683923819510745,0.10524905672310604,0.09033414302890268,0.0781011635950549,0.7294770800710725,0.18099489428354792,0.12337456744623772,-1.3970294450156258,0.473099896807276,1,0.003504318983329967,PFE
2021-07-15,31.429197773437377,31.618007289872043,31.35839345450609,31.539337158203125,20250800,0.11805585092685315,0.0964323624916219,0.07140976190823431,0.12021021995351291,0.10126286489427565,0.08504362184893052,0.8675757055230042,0.2277351426431656,0.14744888352709842,-1.3954941355997605,0.4207457491792942,1,0.00648554496889638,PFE
2021-07-16,31.578677841096635,31.743886947631836,31.413468734561437,31.743886947631836,24270400,0.13504825294448733,0.10552587564713949,0.07644321242055888,0.1401467252201416,0.1156596444434099,0.09420411600781135,1.1130532443343946,0.28987789284417914,0.1799795593199784,-1.4642210532449955,0.26428958955871323,0,-0.0049562760519641395,PFE
2021-07-19,31.523616945984415,31.74389581623951,31.21679909067924,31.58655548095703,29818400,0.1440039111877845,0.11036061217300755,0.08419598441436486,0.14577505428468335,0.12324298583200448,0.10027760014106024,0.8134178301146763,0.3138411766281198,0.2111217054699617,-1.4119528630422682,0.3262076894467396,1,0.022415330209586068,PFE
2021-07-20,31.665208547784214,32.81380918106125,31.62587348520652,32.294578552246094,48804100,0.17615110897129777,0.13061978802829224,0.09362639089708721,0.18401084144690918,0.14832966563280206,0.11573871924745732,1.5502969018054427,0.4260791000259707,0.2600049843676842,-1.1636854849262492,1.1657345559022638,0,-0.0007305840065297792,PFE
2021-07-21,32.44406256133514,32.44406256133514,31.87762794208227,32.2709846496582,27530200,0.20072107588649654,0.14984308446561803,0.10178406077852946,0.20835224838614294,0.16822590978598181,0.12939524540366568,1.506506966368507,0.5060462372670713,0.31618941144244694,-1.142757657068783,-1.0406990246808097,1,0.010970436702722158,PFE
2021-07-22,32.34965990461664,32.68794696669464,32.17658496665332,32.6250114440918,18913300,0.23240965150865647,0.17539750243100846,0.11578513124247475,0.24182238006955503,0.19394612581365062,0.14673439581910697,1.805450349624343,0.6115120717507483,0.38366026589760527,-1.1635781835412595,-0.7878742366928349,1,0.00506357768083091,PFE
