Date,Open,High,Low,Close,Volume
2026-03-13,283.2205743771862,285.72773249785536,281.50933079451545,281.996826171875,9091200
2026-03-16,284.88204862524725,287.7971227560318,283.16084627757465,284.7029724121094,8149000
2026-03-17,287.5285022187445,290.2744588762506,284.4940440114858,285.42926025390625,8961200
2026-03-18,285.36953215418885,287.93641255144826,283.6682474755719,286.27490234375,10057000
2026-03-19,285.4193072233837,288.0359209952396,283.1708046765218,286.5037536621094,9846700
2026-03-20,286.61317132501995,289.2297850267638,283.81748141518966,285.1009216308594,22436500
2026-03-23,292.8114588483544,294.24412922690453,286.5037438804951,288.4338684082031,11470800
2026-03-24,284.71293429347423,293.9755285514211,283.9169894005904,290.91119384765625,11092300
2026-03-25,292.6522795072885,296.1245302289603,290.950994762599,293.91583251953125,12188200
2026-03-26,291.0902559049482,293.48798854194115,289.24969984697105,290.1749572753906,8669200
2026-03-27,287.66781259849654,288.63284454259417,280.31542537678433,281.3998718261719,9873300
2026-03-30,283.2901966006573,285.787426299191,280.89246381052374,282.32513427734375,11734400
2026-03-31,287.0012007453536,293.56760164880984,283.4991344325332,292.6622314453125,12956900
2026-04-01,293.8859963972044,297.19902789200404,291.41861272257177,293.87603759765625,11267200
2026-04-02,290.4237002119346,294.1148016905453,287.2499401451481,293.1000061035156,6669300
2026-04-06,294.05999755859375,296.8299865722656,293.20001220703125,295.45001220703125,7142600
2026-04-07,293.1400146484375,298.17999267578125,292.70001220703125,297.3999938964844,7849100
2026-04-08,307.9700012207031,311.260009765625,305.3299865722656,307.9700012207031,10590200
2026-04-09,306.95001220703125,311.260009765625,306.1099853515625,310.3299865722656,6586600
2026-04-10,310.0,310.3500061035156,306.7200012207031,309.8699951171875,6069700
2026-04-13,307.4700012207031,313.739990234375,305.4599914550781,313.67999267578125,8318200
2026-04-14,309.82000732421875,314.32000732421875,308.8699951171875,311.1199951171875,11455500
2026-04-15,313.95001220703125,314.239990234375,304.260009765625,305.92999267578125,9885800
2026-04-16,305.3500061035156,309.95001220703125,305.20001220703125,309.95001220703125,8208600
2026-04-17,312.4700012207031,314.8999938964844,310.0899963378906,310.2900085449219,11082400
2026-04-20,310.8500061035156,317.1300048828125,310.3699951171875,316.989990234375,10772000
2026-04-21,317.489990234375,320.239990234375,312.75,313.0,7084300
2026-04-22,314.8500061035156,315.1499938964844,311.94000244140625,313.0199890136719,5545900
2026-04-23,313.5199890136719,314.989990234375,308.8900146484375,311.7749938964844,4362054
